id,_arg0<jpn>,arg0<eng>,_arg1<jpn>,arg1<eng>
main15-10,natsuno,natsuno,......,......
main15-10,natsuno,natsuno,......けど,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,じゃあ......,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,ここは、夢じゃないのかな,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,ここは......,<PLEASE_TRANSLATE>
main15-10,1,1,,
main15-10,natsuno,natsuno,......現実の世界、なのかも,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,......,......
main15-10,survivor00,survivor00,right-right,right-right
main15-10,natsuno,natsuno,......そっか,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,そうだよ,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,だったら,<PLEASE_TRANSLATE>
main15-10,,,,
main15-10,1,1,,
main15-10,survivor00,survivor00,1.0,1.0
main15-10,1,1,,
main15-10,natsuno,natsuno,ここにも、あのコンピュータが......,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,だから、,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,それで、,<PLEASE_TRANSLATE>
main15-10,natsuno,natsuno,もう、全部──,<PLEASE_TRANSLATE>
main15-10,5,5,,
main15-10,questSuccess,questSuccess,,
-,,,,
main15-11,scenario24,scenario24,,
main15-11,5,5,,
main15-11,,,声は、そこで途切れた。,<PLEASE_TRANSLATE>
main15-11,,,通信が途切れたみたいに、ノイズも、何も聞こえなくなった。,<PLEASE_TRANSLATE>
main15-11,,,呼びかけてみても、返事はなかった。,<PLEASE_TRANSLATE>
main15-11,1,1,,
main15-11,,,,
main15-11,,,,
main15-11,,,,
main15-11,1,1,,
main15-11,,,彼女は、どうなってしまったのか。,<PLEASE_TRANSLATE>
main15-11,,,最後に、何を言おうとしていたのか。,<PLEASE_TRANSLATE>
main15-11,,,何を、しようとしていたのか──,<PLEASE_TRANSLATE>
main15-11,,,嫌な感じがした。,<PLEASE_TRANSLATE>
main15-11,,,とにかく、もう一度話をしようと思った。,<PLEASE_TRANSLATE>
main15-11,1,1,,
main15-11,,,,
main15-11,,,,
main15-11,,,,
main15-11,1,1,,
main15-11,,,必死になって、コンピュータを操作しているうちに、,<PLEASE_TRANSLATE>
main15-11,,,ふと、また通話が繋がった。,<PLEASE_TRANSLATE>
main15-11,,,思わず名前を呼んだ。,<PLEASE_TRANSLATE>
main15-11,,,けれど、,<PLEASE_TRANSLATE>
main15-11,,,聞こえたのは、彼女の声ではなかった。,<PLEASE_TRANSLATE>
main15-11,3,3,,
main15-11,questSuccess,questSuccess,,
-,,,,
main15-12,scenario23,scenario23,,
main15-12,,,,
main15-12,scenario06,scenario06,,
main15-12,,,,
main15-12,8,8,,
main15-12,itsuka,itsuka,......ごめん,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......ナツノじゃない,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......,......
main15-12,1,1,,
main15-12,survivor06,survivor06,right-right,right-right
main15-12,1,1,,
main15-12,itsuka,itsuka,長い間、あなたと、通信、繋がらなかったけど,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......どこか、行ってたの？,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......,......
main15-12,itsuka,itsuka,............,............
main15-12,itsuka,itsuka,......ううん,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,そんなの、今は、どうでもいい,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,あなたにだって、いろいろあるだろうし......,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......今は、いい,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......,......
main15-12,itsuka,itsuka,......何が起きたっていうんだろう,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,どうやったら、そんなことになってしまうんだろう,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......,......
main15-12,itsuka,itsuka,......ねぇ,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,何か知ってるなら、教えてよ,<PLEASE_TRANSLATE>
main15-12,itsuka,itsuka,......,......
main15-12,itsuka,itsuka,さっきまで、そこで眠ってたはずなのに──,<PLEASE_TRANSLATE>
main15-12,1,1,,
main15-12,,,,
main15-12,1,1,,
main15-12,survivor06,survivor06,1.0,1.0
main15-12,3,3,,
main15-12,itsuka,itsuka,ナツノが、,<PLEASE_TRANSLATE>
main15-12,1,1,,
main15-12,itsuka,itsuka,いなくなった,<PLEASE_TRANSLATE>
main15-12,5,5,,
main15-12,ending,ending,main15,main15
,,,,
